,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
385,002416,爱施德,0.09,46.55,,1.63,,8732.35,52.98,,04-29
386,000705,浙江震元,0.03,32.26,,0.84,,1097.39,32.56,,04-29
387,002432,九安医疗,-0.04,-4.65,,-1.04,,-1597.75,10.9,,04-29
388,600886,国投电力,0.14,-25.1,,3.17,,93000.71,-25.07,,04-29
389,002127,南极电商,0.02,0.0,,1.67,,2581.92,58.28,,04-29
390,002143,印纪传媒,0.1,11.89,,4.78,,11136.4,13.91,,04-29
391,600191,华资实业,0.02,339.02,,0.4,,871.86,333.28,,04-29
392,002480,新筑股份,-0.07,-4.75,,-1.91,,-4401.48,-4.76,,04-29
393,600586,金晶科技,0.03,223.0,,1.17,,4719.46,533.0,,04-29
394,600985,雷鸣科化,0.05,-16.67,,1.08,,1348.48,-8.32,,04-29
395,600210,紫江企业,0.3,803.03,,9.55,,45230.18,816.24,,04-29
396,000018,神州长城,0.06,-65.99,,5.44,,9902.96,29.3,,04-29
397,002191,劲嘉股份,0.13,-27.78,,3.77,,17564.83,-26.12,,04-29
398,000036,华联控股,0.66,702.42,,20.18,,75841.14,715.08,,04-29
399,600620,天宸股份,-0.01,-24.07,,-0.22,,-565.2,13.93,,04-29
400,000060,中金岭南,0.1,-600.0,,2.81,,21878.81,-513.49,,04-29
401,603366,日出东方,0.02,-66.67,,0.44,,1682.0,-62.23,,04-29
402,600266,北京城建,0.07,-36.36,,0.53,,10299.88,-40.64,,04-29
403,600658,电子城,0.02,100.0,,0.33,,1963.0,126.6,,04-29
404,000899,赣能股份,0.07,-51.43,,1.51,,7270.97,-51.42,,04-29
405,300273,和佳股份,0.05,-19.35,,1.83,,4298.8,-19.35,,04-29
406,603399,吉翔股份,0.0,-103.0,,0.08,,144.26,-102.89,,04-29
407,600678,四川金顶,-0.02,-1.22,,,,-847.63,-1.4,,04-29
408,000919,金陵药业,0.09,-9.92,,1.68,,4303.03,-9.97,,04-29
409,600308,华泰股份,0.11,349.15,,1.88,,12390.97,349.27,,04-29
410,000950,*ST建峰,-0.04,-86.3,,-2.16,,-2217.6,-86.41,,04-29
411,601515,东风股份,0.18,0.0,,5.64,,20183.29,0.23,,04-29
412,603568,伟明环保,0.18,0.0,,6.1,,12061.92,45.69,,04-29
413,000519,中兵红箭,-0.01,-227.84,,-0.24,,-1736.13,-272.7,,04-29
414,603601,再升科技,0.04,-62.94,,1.58,,1731.65,-4.22,,04-29
415,000538,云南白药,0.7,16.67,,4.47,,72514.19,16.6,,04-29
416,600383,金地集团,0.19,171.43,,2.3,,87078.65,160.21,,04-29
417,600027,华电国际,0.0,-99.46,,0.03,,1183.6,-99.35,,04-29
418,600401,*ST海润,-0.06,-2411.54,,-7.76,,-28402.51,-2371.24,,04-29
419,600784,鲁银投资,0.0,-98.41,,0.08,,132.71,-98.15,,04-29
420,000735,罗牛山,0.07,1126.23,,2.48,,8610.53,1516.37,,04-29
421,600895,张江高科,0.16,6.67,,2.9,,24194.56,5.17,,04-29
422,600166,福田汽车,0.01,-40.91,,0.46,,8714.71,17.31,,04-29
423,600184,光电股份,0.0,100.0,,0.04,,97.71,60.39,,04-29
424,603988,中电电机,0.11,-21.43,,1.38,,894.83,-19.68,,04-29
425,600579,天华院,0.0,-107.0,,0.04,,43.04,-107.15,,04-29
426,000791,甘肃电投,-0.14,-34.43,,-2.79,,-13738.24,-28.32,,04-29
427,600978,宜华生活,0.11,22.22,,2.14,,16030.21,21.31,,04-29
428,600596,新安股份,0.09,-232.04,,1.54,,6241.91,-231.99,,04-29
429,000028,国药一致,0.64,16.58,,3.17,,27256.43,36.95,,04-29
430,600613,神奇制药,0.04,-42.86,,0.9,,2140.67,-43.29,,04-29
431,000831,五矿稀土,0.01,-153.8,,0.42,,832.55,-153.8,,04-29
432,603322,超讯通信,-0.1,-1100.0,,-1.62,,-770.53,-1054.81,,04-29
433,000048,*ST康达,-0.05,-346.35,,-2.56,,-1848.1,-346.53,,04-29
434,600633,浙数文化,0.97,572.41,,17.78,,125975.13,636.8,,04-29
435,600257,大湖股份,0.01,-0.75,,0.49,,633.4,11.3,,04-29
436,000078,海王生物,0.03,-35.5,,1.7,,9189.77,133.53,,04-29
437,600650,锦江投资,0.13,50.56,,2.25,,7394.16,49.86,,04-29
438,000889,茂业通信,0.07,-5.28,,1.97,,4568.54,-5.3,,04-29
439,002232,启明信息,0.0,82.35,,0.12,,127.22,84.45,,04-29
440,002554,惠博普,0.05,0.0,,2.35,,5120.4,84.49,,04-29
441,000301,东方市场,0.0,-89.77,,0.11,,383.21,-89.63,,04-29
442,600668,尖峰集团,0.33,340.54,,4.57,,11220.05,339.84,,04-29
443,600687,刚泰控股,0.07,-48.18,,1.87,,10583.57,-48.24,,04-29
444,601336,新华保险,0.59,-7.81,19.74,3.04,-1.57,183700.0,-7.87,,04-29
445,002586,围海股份,-0.0,-132.08,,-0.08,,-126.73,-132.69,,04-29
446,000503,国新健康,-0.04,46.94,,-2.77,,-3883.77,46.94,,04-29
447,000524,岭南控股,0.06,162.5,,3.07,,3385.52,418.13,,04-29
448,603606,东方电缆,0.03,25.0,,0.91,,778.4,16.24,,04-29
449,002618,丹邦科技,0.02,-39.55,,0.47,,792.87,20.92,,04-29
450,000543,皖能电力,-0.02,-110.31,,-0.36,,-4002.83,-111.55,,04-29
451,000995,*ST皇台,-0.08,300.0,,-35.04,,-1339.87,257.11,,04-29
452,601788,光大证券,0.13,-16.57,,1.25,,58721.14,-1.59,,04-29
453,600754,锦江股份,0.21,1.56,,1.54,,19902.9,20.93,,04-29
454,603669,灵康药业,0.11,10.0,,2.39,,2825.51,7.29,,04-29
455,600388,龙净环保,0.08,14.29,,2.08,,8408.87,9.92,,04-29
456,300056,三维丝,-0.05,-275.82,,-1.14,,-1831.54,-279.51,,04-29
457,002024,苏宁易购,0.01,-125.0,,0.12,,7825.2,-126.43,,04-29
458,002350,北京科锐,-0.04,-852.94,,-0.73,,-837.58,-848.45,,04-29
459,000611,天首发展,-0.0,-82.01,,-0.72,,-139.56,-81.83,,04-29
460,600063,皖维高新,0.02,6.25,,0.74,,2718.92,2.38,,04-29
461,600446,金证股份,-0.03,-189.31,,-1.53,,-2583.72,-189.56,,04-29
462,603020,爱普股份,0.11,-69.42,,1.97,,3639.25,-38.83,,04-29
463,600470,六国化工,-0.04,-42.86,,-1.04,,-2081.4,-38.93,,04-29
464,600830,香溢融通,0.04,-2.78,,0.79,,1599.3,-2.69,,04-29
465,600098,广州发展,0.01,-80.91,,0.21,,3203.03,-80.82,,04-29
466,600491,龙元建设,0.09,73.44,,2.24,,11948.66,73.49,,04-29
467,002722,金轮股份,0.14,0.0,,1.48,,2478.58,10.6,,04-29
468,000681,视觉中国,0.04,12.53,,1.23,,2929.2,13.92,,04-29
469,603869,新智认知,0.03,44.44,,0.25,,905.0,134.04,,04-29
470,603100,川仪股份,0.06,0.0,,1.25,,2368.87,-1.54,,04-29
471,600153,建发股份,0.15,36.36,,1.94,,42224.26,32.76,,04-29
472,000777,中核科技,-0.03,-208.75,,-1.05,,-1336.07,-208.9,,04-29
473,600584,长电科技,0.04,47.06,,0.83,,3829.77,36.03,,04-29
474,600208,新湖中宝,0.04,266.67,,1.3,,38048.9,236.79,,04-29
475,000016,深康佳A,0.01,211.43,,0.9,,2624.54,211.35,,04-29
476,000818,航锦科技,0.04,213.33,,1.28,,2923.3,217.88,,04-29
477,600242,中昌数据,0.06,-332.0,,1.74,,2407.07,-447.77,,04-29
478,000058,深赛格,0.03,13.78,,1.5,,3160.91,78.62,,04-29
479,600655,豫园股份,0.14,495.65,,1.84,,19638.14,504.23,,04-29
480,000705,浙江震元,0.03,32.26,,0.84,,1097.39,32.56,,04-29
481,002432,九安医疗,-0.04,-4.65,,-1.04,,-1597.75,10.9,,04-29
482,600886,国投电力,0.14,-25.1,,3.17,,93000.71,-25.07,,04-29
483,002127,南极电商,0.02,0.0,,1.67,,2581.92,58.28,,04-29
484,002143,印纪传媒,0.1,11.89,,4.78,,11136.4,13.91,,04-29
485,600191,华资实业,0.02,339.02,,0.4,,871.86,333.28,,04-29
486,002480,新筑股份,-0.07,-4.75,,-1.91,,-4401.48,-4.76,,04-29
487,600586,金晶科技,0.03,223.0,,1.17,,4719.46,533.0,,04-29
488,600985,雷鸣科化,0.05,-16.67,,1.08,,1348.48,-8.32,,04-29
489,600210,紫江企业,0.3,803.03,,9.55,,45230.18,816.24,,04-29
490,000018,神州长城,0.06,-65.99,,5.44,,9902.96,29.3,,04-29
491,002191,劲嘉股份,0.13,-27.78,,3.77,,17564.83,-26.12,,04-29
492,000036,华联控股,0.66,702.42,,20.18,,75841.14,715.08,,04-29
493,600620,天宸股份,-0.01,-24.07,,-0.22,,-565.2,13.93,,04-29
494,000060,中金岭南,0.1,-600.0,,2.81,,21878.81,-513.49,,04-29
495,603366,日出东方,0.02,-66.67,,0.44,,1682.0,-62.23,,04-29
496,600266,北京城建,0.07,-36.36,,0.53,,10299.88,-40.64,,04-29
497,600658,电子城,0.02,100.0,,0.33,,1963.0,126.6,,04-29
498,000899,赣能股份,0.07,-51.43,,1.51,,7270.97,-51.42,,04-29
499,300273,和佳股份,0.05,-19.35,,1.83,,4298.8,-19.35,,04-29
500,603399,吉翔股份,0.0,-103.0,,0.08,,144.26,-102.89,,04-29
501,600678,四川金顶,-0.02,-1.22,,,,-847.63,-1.4,,04-29
502,000919,金陵药业,0.09,-9.92,,1.68,,4303.03,-9.97,,04-29
503,601238,广汽集团,0.59,96.67,,8.35,,382857.84,98.68,,04-29
504,600302,标准股份,0.04,-217.91,,1.21,,1480.88,-217.99,,04-29
505,000425,徐工机械,0.03,2800.0,,0.98,,20181.88,1809.98,,04-29
506,600694,大商股份,1.12,12.0,,4.63,,32928.24,11.82,,04-29
507,600712,南宁百货,-0.0,-130.0,,-0.02,,-18.08,-124.42,,04-29
508,000532,华金资本,0.01,-42.93,,0.5,,361.4,-43.08,,04-29
509,000538,云南白药,0.7,16.67,,4.47,,72514.19,16.6,,04-29
510,600383,金地集团,0.19,171.43,,2.3,,87078.65,160.21,,04-29
511,600027,华电国际,0.0,-99.46,,0.03,,1183.6,-99.35,,04-29
512,600401,*ST海润,-0.06,-2411.54,,-7.76,,-28402.51,-2371.24,,04-29
513,600784,鲁银投资,0.0,-98.41,,0.08,,132.71,-98.15,,04-29
514,300392,腾信股份,-0.05,-183.33,,-3.0,,-1807.28,-172.53,,04-29
515,600071,凤凰光学,-0.02,-60.04,,-1.34,,-520.02,-59.94,,04-29
516,002373,千方科技,0.06,-40.0,,1.93,,6343.81,10.24,,04-29
517,600821,津劝业,-0.07,-800.0,,-6.26,,-3066.89,-1643.46,,04-29
518,600481,双良节能,-0.01,-132.46,,-0.57,,-1205.07,-132.62,,04-29
519,600500,中化国际,0.11,266.67,,2.08,,23425.64,246.8,,04-29
520,002100,天康生物,0.11,10.0,,4.0,,10729.95,11.12,,04-29
521,002421,达实智能,0.02,-58.64,,1.42,,4028.56,22.81,,04-29
522,002780,三夫户外,-0.04,-500.0,,-0.76,,-295.78,-617.53,,04-29
523,600973,宝胜股份,0.03,-51.47,,0.84,,3023.45,-21.42,,04-29
524,002816,和科达,-0.03,-41.22,,-0.58,,-298.37,-21.6,,04-29
525,600992,贵绳股份,0.02,30.19,,0.37,,507.47,30.12,,04-29
526,002180,纳思达,-0.86,-510.48,,-63.83,,-85858.38,-819.88,,04-29
527,600609,金杯汽车,-0.05,444.44,0.02,-117.22,0.01,-5341.86,436.04,,04-29
528,000826,启迪桑德,0.22,-5.65,,2.23,,21006.45,7.66,,04-29
529,601010,文峰股份,0.05,66.67,,2.17,,9051.15,70.32,,04-29
530,603318,派思股份,0.01,-110.0,,0.52,,242.32,-120.64,,04-29
531,000042,中洲控股,0.04,-43.05,,0.44,,2585.83,-42.25,,04-29
532,600626,申达股份,0.05,-31.12,,1.54,,3836.46,-31.14,,04-29
533,002212,南洋股份,-0.03,-250.0,,-0.44,,-3041.45,-344.94,,04-29
534,000066,中国长城,0.05,-446.94,,2.45,,15008.46,-871.16,,04-29
535,600645,中源协和,0.07,-450.0,,1.76,,2768.02,-547.54,,04-29
536,600271,航天信息,0.21,-48.78,,4.15,,39561.25,7.33,,04-29
537,000905,厦门港务,0.04,-33.33,,0.82,,2131.32,-37.58,,04-29
538,601211,国泰君安,0.32,10.34,,2.65,,256334.48,7.94,,04-29
539,000411,英特集团,0.1,15.58,,2.76,,2125.28,15.62,,04-29
540,000995,*ST皇台,-0.08,300.0,,-35.04,,-1339.87,257.11,,04-29
541,601788,光大证券,0.13,-16.57,,1.25,,58721.14,-1.59,,04-29
542,600754,锦江股份,0.21,1.56,,1.54,,19902.9,20.93,,04-29
543,603669,灵康药业,0.11,10.0,,2.39,,2825.51,7.29,,04-29
544,600388,龙净环保,0.08,14.29,,2.08,,8408.87,9.92,,04-29
545,300056,三维丝,-0.05,-275.82,,-1.14,,-1831.54,-279.51,,04-29
546,002024,苏宁易购,0.01,-125.0,,0.12,,7825.2,-126.43,,04-29
547,600408,*ST安泰,-0.05,-58.33,,-5.12,,-4814.66,-59.68,,04-29
548,601997,贵阳银行,0.42,-6.67,9.57,4.48,3.46,96692.5,19.56,,04-29
549,600058,五矿发展,0.01,-94.29,,0.19,,925.97,-94.27,,04-29
550,000626,远大控股,0.16,-80.37,,3.33,,9590.25,-41.97,,04-29
551,002377,国创高新,-0.02,-19.62,,-1.18,,-908.83,-19.4,,04-29
552,000655,*ST金岭,0.03,-123.57,,0.76,,1981.71,-124.55,,04-29
553,600825,新华传媒,0.01,-12.5,,0.28,,723.73,-18.25,,04-29
554,002072,凯瑞德,-0.02,-75.38,,-2.97,,-280.89,-75.41,,04-29
555,603032,德新交运,0.02,-51.94,,0.78,,330.46,-35.9,,04-29
556,600844,丹化科技,0.04,-195.75,,2.32,,4351.93,-224.93,,04-29
557,600110,诺德股份,0.03,301.3,,1.88,,3550.9,302.08,,04-29
558,600127,金健米业,0.01,-37.5,,0.56,,419.49,-37.39,,04-29
559,002425,凯撒文化,0.08,192.31,,1.12,,3843.18,224.85,,04-29
560,603886,元祖股份,-0.08,-50.0,,-2.32,,-1896.93,-34.91,,04-29
561,000735,罗牛山,0.07,1126.23,,2.48,,8610.53,1516.37,,04-29
562,600895,张江高科,0.16,6.67,,2.9,,24194.56,5.17,,04-29
563,600166,福田汽车,0.01,-40.91,,0.46,,8714.71,17.31,,04-29
564,600184,光电股份,0.0,100.0,,0.04,,97.71,60.39,,04-29
565,603988,中电电机,0.11,-21.43,,1.38,,894.83,-19.68,,04-29
566,600579,天华院,0.0,-107.0,,0.04,,43.04,-107.15,,04-29
567,000791,甘肃电投,-0.14,-34.43,,-2.79,,-13738.24,-28.32,,04-29
568,600978,宜华生活,0.11,22.22,,2.14,,16030.21,21.31,,04-29
569,600596,新安股份,0.09,-232.04,,1.54,,6241.91,-231.99,,04-29
570,000028,国药一致,0.64,16.58,,3.17,,27256.43,36.95,,04-29
571,600613,神奇制药,0.04,-42.86,,0.9,,2140.67,-43.29,,04-29
572,000831,五矿稀土,0.01,-153.8,,0.42,,832.55,-153.8,,04-29
573,600242,中昌数据,0.06,-332.0,,1.74,,2407.07,-447.77,,04-29
574,000058,深赛格,0.03,13.78,,1.5,,3160.91,78.62,,04-29
575,600655,豫园股份,0.14,495.65,,1.84,,19638.14,504.23,,04-29
576,000897,津滨发展,-0.01,93.33,,-0.72,,-937.93,91.44,,04-29
577,601179,中国西电,0.06,30.84,,1.59,,30444.08,30.92,,04-29
578,600281,太化股份,-0.03,171.58,,-2.43,,-1326.26,172.37,,04-29
579,000917,电广传媒,0.07,-22.22,,0.92,,10109.34,-20.99,,04-29
580,601231,环旭电子,0.13,225.0,,3.72,,28667.15,239.72,,04-29
581,000422,*ST宜化,0.04,180.0,,0.64,,6401.49,377.82,,04-29
582,000509,华塑控股,-0.01,-49.06,,-13.21,,-448.86,-48.54,,04-29
583,000961,中南建设,0.04,-68.03,,1.1,,15078.74,1.31,,04-29
584,002623,亚玛顿,0.04,-42.86,,0.32,,699.23,-34.75,,04-29
585,000548,湖南投资,0.01,66.67,,1.0,,253.8,99.41,,04-29
586,601801,皖新传媒,0.31,14.81,,7.05,,62505.6,154.98,,04-29
587,000567,海德股份,0.12,762.68,,8.15,,1851.81,760.5,,04-29
588,000592,平潭发展,-0.01,-650.0,,-0.41,,-1284.26,-1234.27,,04-29
589,002350,北京科锐,-0.04,-852.94,,-0.73,,-837.58,-848.45,,04-29
590,000611,天首发展,-0.0,-82.01,,-0.72,,-139.56,-81.83,,04-29
591,600063,皖维高新,0.02,6.25,,0.74,,2718.92,2.38,,04-29
592,600446,金证股份,-0.03,-189.31,,-1.53,,-2583.72,-189.56,,04-29
593,603020,爱普股份,0.11,-69.42,,1.97,,3639.25,-38.83,,04-29
594,600470,六国化工,-0.04,-42.86,,-1.04,,-2081.4,-38.93,,04-29
595,600830,香溢融通,0.04,-2.78,,0.79,,1599.3,-2.69,,04-29
596,600098,广州发展,0.01,-80.91,,0.21,,3203.03,-80.82,,04-29
597,600491,龙元建设,0.09,73.44,,2.24,,11948.66,73.49,,04-29
598,002722,金轮股份,0.14,0.0,,1.48,,2478.58,10.6,,04-29
599,000681,视觉中国,0.04,12.53,,1.23,,2929.2,13.92,,04-29
600,000028,国药一致,0.64,16.58,,3.17,,27256.43,36.95,,04-29
601,600613,神奇制药,0.04,-42.86,,0.9,,2140.67,-43.29,,04-29
602,000831,五矿稀土,0.01,-153.8,,0.42,,832.55,-153.8,,04-29
603,603322,超讯通信,-0.1,-1100.0,,-1.62,,-770.53,-1054.81,,04-29
604,000048,*ST康达,-0.05,-346.35,,-2.56,,-1848.1,-346.53,,04-29
605,600633,浙数文化,0.97,572.41,,17.78,,125975.13,636.8,,04-29
606,600257,大湖股份,0.01,-0.75,,0.49,,633.4,11.3,,04-29
607,000078,海王生物,0.03,-35.5,,1.7,,9189.77,133.53,,04-29
608,600650,锦江投资,0.13,50.56,,2.25,,7394.16,49.86,,04-29
609,000889,茂业通信,0.07,-5.28,,1.97,,4568.54,-5.3,,04-29
610,002232,启明信息,0.0,82.35,,0.12,,127.22,84.45,,04-29
611,002554,惠博普,0.05,0.0,,2.35,,5120.4,84.49,,04-29
612,000301,东方市场,0.0,-89.77,,0.11,,383.21,-89.63,,04-29
613,600668,尖峰集团,0.33,340.54,,4.57,,11220.05,339.84,,04-29
614,000422,*ST宜化,0.04,180.0,,0.64,,6401.49,377.82,,04-29
615,000509,华塑控股,-0.01,-49.06,,-13.21,,-448.86,-48.54,,04-29
616,000961,中南建设,0.04,-68.03,,1.1,,15078.74,1.31,,04-29
617,002623,亚玛顿,0.04,-42.86,,0.32,,699.23,-34.75,,04-29
618,000548,湖南投资,0.01,66.67,,1.0,,253.8,99.41,,04-29
619,601801,皖新传媒,0.31,14.81,,7.05,,62505.6,154.98,,04-29
620,000567,海德股份,0.12,762.68,,8.15,,1851.81,760.5,,04-29
621,000592,平潭发展,-0.01,-650.0,,-0.41,,-1284.26,-1234.27,,04-29
622,002350,北京科锐,-0.04,-852.94,,-0.73,,-837.58,-848.45,,04-29
623,000611,天首发展,-0.0,-82.01,,-0.72,,-139.56,-81.83,,04-29
624,600063,皖维高新,0.02,6.25,,0.74,,2718.92,2.38,,04-29
625,600446,金证股份,-0.03,-189.31,,-1.53,,-2583.72,-189.56,,04-29
626,603020,爱普股份,0.11,-69.42,,1.97,,3639.25,-38.83,,04-29
627,600470,六国化工,-0.04,-42.86,,-1.04,,-2081.4,-38.93,,04-29
628,600830,香溢融通,0.04,-2.78,,0.79,,1599.3,-2.69,,04-29
629,600098,广州发展,0.01,-80.91,,0.21,,3203.03,-80.82,,04-29
630,600491,龙元建设,0.09,73.44,,2.24,,11948.66,73.49,,04-29
631,002722,金轮股份,0.14,0.0,,1.48,,2478.58,10.6,,04-29
632,000681,视觉中国,0.04,12.53,,1.23,,2929.2,13.92,,04-29
633,603869,新智认知,0.03,44.44,,0.25,,905.0,134.04,,04-29
634,603100,川仪股份,0.06,0.0,,1.25,,2368.87,-1.54,,04-29
635,600153,建发股份,0.15,36.36,,1.94,,42224.26,32.76,,04-29
636,000777,中核科技,-0.03,-208.75,,-1.05,,-1336.07,-208.9,,04-29
637,600584,长电科技,0.04,47.06,,0.83,,3829.77,36.03,,04-29
638,600208,新湖中宝,0.04,266.67,,1.3,,38048.9,236.79,,04-29
639,000016,深康佳A,0.01,211.43,,0.9,,2624.54,211.35,,04-29
640,000818,航锦科技,0.04,213.33,,1.28,,2923.3,217.88,,04-29
641,600242,中昌数据,0.06,-332.0,,1.74,,2407.07,-447.77,,04-29
642,000058,深赛格,0.03,13.78,,1.5,,3160.91,78.62,,04-29
643,600655,豫园股份,0.14,495.65,,1.84,,19638.14,504.23,,04-29
644,000897,津滨发展,-0.01,93.33,,-0.72,,-937.93,91.44,,04-29
645,601179,中国西电,0.06,30.84,,1.59,,30444.08,30.92,,04-29
646,600281,太化股份,-0.03,171.58,,-2.43,,-1326.26,172.37,,04-29
647,000917,电广传媒,0.07,-22.22,,0.92,,10109.34,-20.99,,04-29
648,601231,环旭电子,0.13,225.0,,3.72,,28667.15,239.72,,04-29
649,000429,粤高速A,0.14,40.0,,3.39,,28671.92,125.43,,04-29
650,600697,欧亚集团,0.29,0.0,,2.16,,4635.88,0.35,,04-29
651,601398,工商银行,0.21,0.0,5.46,3.95,,7578600.0,1.37,,04-29
652,603566,普莱柯,0.1,-62.96,,2.23,,3337.2,-23.72,,04-29
653,600715,文投控股,0.14,-36.36,,4.85,,22633.45,25.61,,04-29
654,000536,华映科技,0.03,-58.9,,0.43,,5541.37,-8.95,,04-29
655,600747,ST大控,-0.01,-33.33,,-0.47,,-932.31,-30.98,,04-29
656,600006,东风汽车,0.04,-42.01,,1.08,,7031.14,-42.04,,04-29
657,002323,*ST百特,0.02,-61.35,,1.6,,1318.83,15.79,,04-29
658,600381,青海春天,0.06,66.77,,1.88,,3787.88,66.3,,04-29
659,000573,粤宏远A,0.01,7.44,,0.47,,808.6,6.87,,04-29
660,000928,中钢国际,0.15,-7.02,,2.38,,10170.02,1.09,,04-29
661,601555,东吴证券,0.1,-16.67,,1.52,,31010.33,-9.4,,04-29
662,600329,中新药业,0.17,8.75,,3.18,,13374.76,11.85,,04-29
663,000972,*ST中基,-0.03,-7.56,,-2.52,,-2072.56,-7.65,,04-29
664,000993,闽东电力,0.0,-87.4,,0.12,,180.75,-87.3,,04-29
665,600369,西南证券,0.0,-93.0,,0.13,,2388.6,-93.05,,04-29
666,600753,东方银星,-0.01,-3750.0,,-0.66,,-93.15,-4080.59,,04-29
667,603668,天马科技,0.06,0.0,,1.81,,1186.21,26.25,,04-29
668,600770,综艺股份,0.01,-42.86,,0.3,,1029.73,-42.94,,04-29
669,600030,中信证券,0.19,35.71,,1.6,,230078.87,40.18,,04-29
670,603699,纽威股份,0.07,-22.22,,2.08,,5202.37,-22.22,,04-29
671,600406,国电南瑞,0.01,0.0,3.65,0.2,-0.3,1786.15,27.15,,04-29
672,601996,丰林集团,0.05,681.25,,1.26,,2241.34,652.06,,04-29
673,603727,博迈科,0.1,-66.67,,0.95,,2284.49,-56.14,,04-29
674,002055,得润电子,0.07,47.0,,1.83,,3198.03,46.85,,04-29
675,600485,信威集团,-0.09,-156.25,,-2.0,,-27749.53,-159.77,,04-29
676,000673,当代东方,0.02,-43.54,,0.57,,1315.88,13.85,,04-29
677,600843,上工申贝,0.11,43.04,,3.1,,6036.97,43.08,,04-29
678,603058,永吉股份,0.06,0.0,,3.13,,2474.95,17.57,,04-29
679,002103,广博股份,0.05,25.0,,1.42,,2433.81,98.62,,04-29
680,600126,杭钢股份,0.08,60.0,,1.37,,20673.38,85.58,,04-29
681,603885,吉祥航空,0.33,-17.5,,5.36,,42039.66,-7.45,,04-29
682,002749,国光股份,0.52,21.35,,4.27,,3913.23,20.47,,04-29
683,600877,ST嘉陵,0.08,-167.26,,,,5718.27,-167.27,,04-29
684,603117,万林股份,0.04,0.0,,0.88,,1960.81,11.44,,04-29
685,002440,闰土股份,0.21,162.5,,2.5,,15993.19,175.49,,04-29
686,600539,*ST狮头,0.0,-112.0,,0.16,,75.74,-113.21,,04-29
687,603160,汇顶科技,0.39,124.76,,6.21,,17534.8,150.04,,04-29
688,600165,新日恒力,0.0,-106.9,1.16,0.2,0.01,158.38,-107.88,,04-29
689,603955,大千生态,0.02,9.22,,0.23,,154.77,9.29,,04-29
690,000761,本钢板材,0.1,646.15,,2.3,,30265.33,636.27,,04-29
691,002151,北斗星通,0.01,-125.0,,0.08,,364.73,-132.36,,04-29
692,600183,生益科技,0.2,81.82,,5.47,,28397.24,85.53,,04-29
693,002488,金固股份,-0.06,50.0,,-2.03,,-2832.41,45.89,,04-29
694,600595,中孚实业,0.0,-96.67,,0.07,,360.38,-96.8,,04-29
695,002504,弘高创意,0.02,-88.24,,2.07,,2277.71,-67.48,,04-29
696,002204,大连重工,0.0,-80.0,,0.06,,385.91,-46.13,,04-29
697,600241,时代万恒,-0.04,-33.33,,-1.36,,-847.32,-36.09,,04-29
698,600637,东方明珠,0.16,24.7,,1.61,,42968.47,24.72,,04-29
699,600261,阳光照明,0.08,14.29,,3.62,,11638.21,15.68,,04-29
700,600654,ST中安,-0.02,-150.0,,-0.89,,-2640.6,-147.61,,04-29
701,002252,上海莱士,0.05,-59.09,,1.88,,22222.8,-28.85,,04-29
702,600299,安迪苏,0.12,-42.86,,2.58,,31655.28,-43.54,,04-29
703,002285,世联行,0.05,66.67,,2.19,,9271.54,51.18,,04-29
704,000566,海南海药,0.05,-54.55,,1.21,,6614.32,12.1,,04-29
705,600758,红阳能源,0.28,1300.0,,6.87,,36890.03,1469.89,,04-29
706,002012,凯恩股份,0.04,-500.0,,1.44,,1721.13,-379.94,,04-29
707,600018,上港集团,0.05,-6.27,,1.86,,114157.76,-6.4,,04-29
708,600776,东方通信,0.01,11.22,,0.63,,1874.23,11.22,,04-29
709,600037,歌华有线,0.13,-3.85,,1.39,,17739.05,-3.9,,04-29
710,600416,湘电股份,-0.04,-500.0,,-0.58,,-3701.72,-812.34,,04-29
711,000630,铜陵有色,0.01,-200.0,,0.86,,14413.83,-265.48,,04-29
712,300093,金刚玻璃,,,,0.05,,46.2,15.36,,04-29
713,600469,风神股份,-0.21,-224.71,,-4.97,,-11896.85,-286.35,,04-29
714,000680,山推股份,0.01,7.94,,0.52,,1683.85,7.38,,04-29
715,002413,雷科防务,0.02,-71.43,,0.77,,2679.4,22.22,,04-29
716,000701,厦门信达,0.04,289.8,,0.48,,4120.98,40.39,,04-29
717,002429,兆驰股份,0.08,20.83,,1.83,,14283.68,36.82,,04-29
718,600883,博闻科技,0.16,-2651.56,,5.69,,3855.78,-2658.79,,04-29
719,603919,金徽酒,0.41,2.5,,6.69,,11365.55,23.01,,04-29
720,600900,长江电力,0.12,7.51,,2.09,,270800.34,43.38,,04-29
721,002140,东华科技,0.05,19.79,,1.01,,2077.45,19.85,,04-29
722,600170,上海建工,0.07,-12.5,,2.21,,50264.14,1.16,,04-29
723,603966,法兰泰克,0.01,-120.0,,0.24,,162.31,-129.21,,04-29
724,600566,济川药业,0.36,33.96,,7.64,,29071.11,39.01,,04-29
725,600188,兖州煤业,0.36,607.75,,3.99,,174856.7,606.49,,04-29
726,000796,凯撒旅游,0.03,43.07,,1.23,,2322.21,43.45,,04-29
727,600207,安彩高科,-0.02,,,-0.95,,-1786.19,-2544.02,,04-29
728,002188,*ST巴士,-0.02,-166.67,,-0.32,,-673.44,-180.26,,04-29
729,000837,秦川机床,0.01,-116.32,,0.17,,483.99,-116.26,,04-29
