,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1186,600207,安彩高科,0.0,-101.3,,0.15,,121.04,-101.27,,08-27
1187,000407,胜利股份,0.02,4.07,,0.92,,1846.81,7.72,,08-27
1188,600225,天津松江,-0.52,17.38,,-29.62,,-48624.09,31.93,,08-27
1189,000533,万家乐,0.07,-48.03,,3.27,,4568.2,-47.81,,08-27
1190,300043,星辉娱乐,0.22,57.14,1.76,12.08,-0.01,26917.55,54.02,,08-27
1191,601519,大智慧,-0.12,-5850.0,,-9.05,,-22902.1,-7568.47,,08-27
1192,300404,博济医药,-0.01,-105.73,3.18,-0.39,-0.14,-167.85,-113.56,,08-27
1193,000671,阳光城,0.04,-84.0,,1.41,,17107.37,-46.35,,08-27
1194,300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27
1195,600084,中葡股份,-0.04,-7.49,,-1.94,,-4715.19,-7.52,,08-27
1196,300210,森远股份,0.12,-20.0,4.46,2.75,-0.62,3276.23,-10.88,,08-27
1197,603100,川仪股份,0.16,-15.79,,3.51,,6380.69,-13.06,,08-27
1198,000807,云铝股份,0.03,-160.0,,0.9,,5099.3,-167.77,,08-27
1199,000828,东莞控股,0.39,-2.41,,8.45,,40414.38,-2.42,,08-27
1200,002089,新海宜,0.06,-54.1,,2.06,,3926.61,-54.07,,08-27
1201,603123,翠微股份,0.09,-37.41,,1.56,,4553.63,-37.67,,08-27
1202,000035,中国天楹,0.06,-47.18,,3.82,,7197.55,7.94,,08-27
1203,000839,中信国安,0.11,-4.18,,2.59,,17231.9,-4.17,,08-27
1204,300267,尔康制药,0.26,-16.13,2.25,11.9,0.05,52706.37,84.98,,08-27
1205,600168,武汉控股,0.25,-3.85,,3.96,,17471.43,-5.4,,08-27
1206,000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27
1207,600186,莲花健康,-0.01,-98.88,,-6.3,,-558.24,-98.89,,08-27
1208,002254,泰和新材,0.06,-33.33,,1.72,,3362.14,-39.65,,08-27
1209,002303,美盈森,0.08,-61.3,,4.59,,11216.75,-22.59,,08-27
1210,600278,东方创业,0.14,-17.65,,2.53,,7403.03,-15.7,,08-27
1211,000550,江铃汽车,0.82,-34.4,,5.71,,70451.67,-34.86,,08-27
1212,300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27
1213,600689,上海三毛,-0.09,56.36,1.55,-5.42,,-1738.46,56.24,,08-27
1214,000593,大通燃气,0.02,-12.0,,0.88,,656.81,-4.82,,08-27
1215,600706,曲江文旅,0.24,60.0,,4.98,,4254.57,56.5,,08-27
1216,002030,达安基因,0.09,0.0,,4.73,,6427.15,6.64,,08-27
1217,603699,纽威股份,0.19,-38.71,,5.6,,14020.45,-40.09,,08-27
1218,600354,敦煌种业,-0.2,-15.43,,-9.42,,-10326.53,-0.36,,08-27
1219,002078,太阳纸业,0.14,40.0,,4.92,,35256.52,40.04,,08-27
1220,601899,紫金矿业,0.03,-59.68,,1.95,,53834.97,-59.86,,08-27
1221,300154,瑞凌股份,0.1,-56.52,3.37,3.0,0.15,4638.93,-10.69,,08-27
1222,600797,浙大网新,0.04,-33.33,,1.69,,3495.23,-25.63,,08-27
1223,300192,科斯伍德,0.08,33.33,2.83,2.66,0.1,1827.04,34.38,,08-27
1224,002452,长高集团,0.09,39.68,,3.76,,4621.68,39.32,,08-27
1225,300208,恒顺众昇,0.2,-72.07,1.76,12.21,-0.15,15284.2,-25.1,,08-27
1226,002147,新光圆成,-0.03,-56.52,,-1.31,,-3623.54,103.93,,08-27
1227,000785,武汉中商,0.13,44.44,,4.28,,3384.25,43.34,,08-27
1228,000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27
1229,300256,星星科技,0.04,-12.55,5.14,0.89,0.29,2890.54,89.98,,08-27
1230,000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27
1231,600191,华资实业,0.03,-92.13,,0.55,,1238.93,-92.11,,08-27
1232,600640,号百控股,0.03,-68.18,,0.53,,1353.34,-68.22,,08-27
1233,300352,北信源,0.03,-33.2,1.64,2.02,-0.09,1713.17,25.3,,08-27
1234,601208,东材科技,0.04,-42.86,,1.17,,2617.42,-42.62,,08-27
1235,300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27
1236,300386,飞天诚信,0.07,-88.89,3.54,1.91,-0.31,2883.32,-51.89,,08-27
1237,603601,再升科技,0.2,91.55,,6.32,,3034.53,105.63,,08-27
1238,300402,宝色股份,-0.29,-2960.0,3.15,-8.65,-0.2,-5776.77,-2950.86,,08-27
1239,600712,南宁百货,-0.01,-480.0,,-0.47,,-515.26,-481.19,,08-27
1240,300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27
1241,600360,华微电子,0.04,34.62,,1.29,,2590.15,34.54,,08-27
1242,600761,安徽合力,0.31,-13.89,,4.84,,19420.1,-13.53,,08-27
1243,000716,黑芝麻,0.03,-74.22,,1.22,,2132.32,-47.03,,08-27
1244,300180,华峰超纤,0.1,-52.38,5.42,2.14,-0.22,4397.47,-48.07,,08-27
1245,002152,广电运通,0.24,-36.84,,5.74,,35644.71,3.28,,08-27
1246,600858,银座股份,0.11,-42.71,,1.83,,5517.84,-42.72,,08-27
1247,600874,创业环保,0.17,30.77,,5.3,,23668.3,30.45,,08-27
1248,002505,大康农业,0.0,-55.0,,0.17,,1000.33,-13.77,,08-27
1249,600592,龙溪股份,0.0,-97.83,,0.02,,43.6,-97.85,,08-27
1250,600993,马应龙,0.37,-13.95,,8.7,,15826.1,10.08,,08-27
1251,300003,乐普医疗,0.22,-38.26,2.55,8.03,0.2,37745.44,31.04,,08-27
1252,000955,欣龙控股,-0.02,-37.96,,-1.92,,-1176.5,-38.12,,08-27
1253,300341,麦迪电气,0.08,-16.97,1.8,4.23,0.03,3900.93,129.03,,08-27
1254,000524,岭南控股,0.08,-9.2,,3.52,,2126.45,-9.7,,08-27
1255,300035,中科电气,0.07,0.0,3.47,1.83,0.13,1557.4,-5.5,,08-27
1256,000561,烽火电子,0.06,500.0,,3.46,,3602.45,505.28,,08-27
1257,002650,加加食品,0.09,-73.44,,5.17,,9791.73,-34.0,,08-27
1258,300100,双林股份,0.41,36.67,5.68,7.5,0.25,16410.38,37.36,,08-27
1259,300116,坚瑞沃能,-0.0,-109.52,1.93,-0.13,-0.03,-127.87,-114.07,,08-27
1260,600859,王府井,0.57,-43.61,,4.53,,33968.18,-26.74,,08-27
1261,300230,永利股份,0.26,47.37,5.12,5.2,0.11,5389.32,78.86,,08-27
1262,600519,贵州茅台,7.01,1.45,,12.88,,880263.71,11.59,,08-27
1263,600875,东方电气,-0.15,-287.5,,-1.49,,-34165.25,-302.92,,08-27
1264,000029,深深房A,0.13,-27.73,,5.62,,13476.11,-27.71,,08-27
1265,300262,巴安水务,0.22,53.85,2.02,10.01,-0.4,8180.65,101.39,,08-27
1266,300278,华昌达,0.11,0.0,2.82,4.14,-0.05,6239.89,3.26,,08-27
1267,002303,美盈森,0.08,-61.3,,4.59,,11216.75,-22.59,,08-27
1268,600278,东方创业,0.14,-17.65,,2.53,,7403.03,-15.7,,08-27
1269,000550,江铃汽车,0.82,-34.4,,5.71,,70451.67,-34.86,,08-27
1270,300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27
1271,600689,上海三毛,-0.09,56.36,1.55,-5.42,,-1738.46,56.24,,08-27
1272,000593,大通燃气,0.02,-12.0,,0.88,,656.81,-4.82,,08-27
1273,600706,曲江文旅,0.24,60.0,,4.98,,4254.57,56.5,,08-27
1274,002030,达安基因,0.09,0.0,,4.73,,6427.15,6.64,,08-27
1275,603699,纽威股份,0.19,-38.71,,5.6,,14020.45,-40.09,,08-27
1276,600354,敦煌种业,-0.2,-15.43,,-9.42,,-10326.53,-0.36,,08-27
1277,002078,太阳纸业,0.14,40.0,,4.92,,35256.52,40.04,,08-27
1278,601899,紫金矿业,0.03,-59.68,,1.95,,53834.97,-59.86,,08-27
1279,300154,瑞凌股份,0.1,-56.52,3.37,3.0,0.15,4638.93,-10.69,,08-27
1280,603123,翠微股份,0.09,-37.41,,1.56,,4553.63,-37.67,,08-27
1281,000035,中国天楹,0.06,-47.18,,3.82,,7197.55,7.94,,08-27
1282,000839,中信国安,0.11,-4.18,,2.59,,17231.9,-4.17,,08-27
1283,300267,尔康制药,0.26,-16.13,2.25,11.9,0.05,52706.37,84.98,,08-27
1284,600168,武汉控股,0.25,-3.85,,3.96,,17471.43,-5.4,,08-27
1285,000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27
1286,600186,莲花健康,-0.01,-98.88,,-6.3,,-558.24,-98.89,,08-27
1287,002254,泰和新材,0.06,-33.33,,1.72,,3362.14,-39.65,,08-27
1288,300030,阳普医疗,0.05,-16.67,3.0,1.57,-0.17,1458.71,-17.74,,08-26
1289,002308,威创股份,0.09,350.0,,3.24,,7134.13,297.09,,08-26
1290,603567,珍宝岛,0.25,-60.92,,5.07,,20820.46,-13.01,,08-26
1291,300095,华伍股份,0.07,-34.45,3.22,2.21,-0.03,2304.73,-26.39,,08-26
1292,601718,际华集团,0.14,-39.13,,4.13,,54109.73,-39.25,,08-26
1293,300434,金石东方,0.09,-66.31,2.86,3.06,0.1,1191.3,-20.55,,08-26
1294,300127,银河磁体,0.16,45.45,3.21,4.99,0.11,5255.26,42.77,,08-26
1295,002711,欧浦智网,0.17,-55.26,,7.9,,10944.78,57.96,,08-26
1296,601919,中远海控,-0.71,-473.68,,-29.52,,-720917.65,-480.1,,08-26
1297,600021,上海电力,0.28,-16.56,,5.61,,59613.06,-16.56,,08-26
1298,603808,歌力思,0.29,-40.82,,3.16,,4854.63,-26.13,,08-26
1299,600396,金山股份,0.12,-27.28,,4.72,,17699.77,23.23,,08-26
1300,300483,沃施股份,0.21,-38.24,6.44,3.2,0.32,1270.88,-19.41,,08-26
1301,002745,木林森,0.34,-37.04,,5.16,,15261.73,-34.13,,08-26
1302,603011,合锻智能,0.06,-14.29,,2.46,,2298.38,83.32,,08-26
1303,600816,安信信托,0.79,-57.03,,20.8,,139289.04,67.49,,08-26
1304,300516,久之洋,0.54,-3.57,8.97,9.75,-0.47,5128.25,1.11,,08-26
1305,600495,晋西车轴,0.01,-50.0,,0.43,,1345.94,-55.38,,08-26
1306,002179,中航光电,0.66,55.13,,11.04,,39657.54,55.12,,08-26
1307,600135,乐凯胶片,0.08,181.21,,1.82,,2956.34,202.14,,08-26
1308,000022,深赤湾A,0.41,10.13,,5.88,,26653.55,10.15,,08-26
1309,002516,旷达科技,0.1,-49.66,,5.93,,13304.46,2.33,,08-26
1310,002211,宏达新材,-0.01,-76.95,,-0.77,,-589.25,-76.91,,08-26
1311,603225,新凤鸣,,,,,,13372.38,-54.35,,08-26
1312,000156,华数传媒,0.21,2.03,,3.14,,29538.18,17.78,,08-26
1313,600210,紫江企业,0.12,-2.42,,4.43,,18353.49,-1.42,,08-26
1314,002565,顺灏股份,0.06,-14.29,,2.48,,4444.98,-13.95,10派1,08-26
1315,000923,河北宣工,-0.05,-68.92,,-1.47,,-914.01,-68.81,,08-26
1316,601006,大秦铁路,0.25,-48.98,,4.1,,368027.02,-49.87,,08-26
1317,600620,天宸股份,0.08,-49.48,,1.45,,5329.39,-24.22,,08-26
1318,002281,光迅科技,0.73,32.73,,5.68,,15304.81,33.67,,08-26
1319,600645,中源协和,0.04,-94.67,,1.02,,1599.53,-94.46,,08-26
1320,300357,我武生物,0.33,3.13,3.59,9.01,0.37,5412.94,5.45,,08-26
1321,603528,多伦科技,1.0,-8.66,,19.91,,17146.78,1.07,,08-26
1322,002618,丹邦科技,0.03,-83.41,,0.58,,963.63,-66.84,,08-26
1323,000995,*ST皇台,-0.11,120.0,,-16.46,,-1877.37,101.86,,08-26
1324,601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26
1325,600683,京投发展,0.05,-131.25,,1.99,,3959.23,-133.19,,08-26
1326,601566,九牧王,0.34,-12.82,,4.54,,19754.04,-11.39,,08-26
1327,300407,凯发电气,0.04,-84.62,2.9,1.38,-0.15,1084.28,-69.74,,08-26
1328,002056,横店东磁,0.25,-30.56,,5.7,,20682.83,39.59,,08-26
1329,600767,ST运盛,-0.09,81.25,,-10.62,,-2958.9,82.48,,08-26
1330,300488,恒锋工具,0.57,-9.52,9.92,5.78,0.52,3547.61,12.07,,08-26
1331,600821,津劝业,0.01,-50.0,,0.34,,208.19,-41.59,,08-26
1332,300197,铁汉生态,0.19,-20.83,4.71,4.45,-0.21,17738.14,47.58,10转5,08-26
1333,002457,青龙管业,0.0,-96.6,,0.03,,57.19,-96.46,,08-26
1334,603939,益丰药房,0.35,-41.57,,7.64,,11210.13,27.57,,08-26
1335,600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26
1336,002473,*ST圣莱,-0.07,40.0,,-3.0,,-1164.24,45.92,,08-26
1337,603108,润达医疗,0.17,-64.58,,5.14,,4858.9,37.34,,08-26
1338,000811,冰轮环境,0.39,-18.75,,8.29,,17126.67,-10.27,,08-26
1339,300245,天玑科技,0.14,46.74,2.87,5.31,-0.22,3910.32,48.57,,08-26
1340,002216,三全食品,0.08,0.0,,3.27,,6243.27,1.39,,08-26
1341,002248,华东数控,-0.18,12.5,,-6.43,,-5438.68,10.43,,08-26
1342,002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26
1343,300024,机器人,0.11,-54.17,3.4,3.13,-0.17,16570.13,5.25,,08-26
1344,601113,华鼎股份,-0.02,-0.0,,-0.63,,-1713.15,9.76,,08-26
1345,300346,南大光电,0.02,-83.07,7.37,0.3,0.05,362.73,-83.03,,08-26
1346,000530,大冷股份,0.12,-33.33,,2.52,,6748.73,3.07,,08-26
1347,002623,亚玛顿,0.19,-34.48,,1.38,,3001.9,-35.72,,08-26
1348,300056,三维丝,0.2,-4.76,3.6,6.22,-0.1,7180.19,129.24,,08-26
1349,300121,阳谷华泰,0.21,209.55,1.89,11.46,0.59,5997.27,220.91,,08-26
1350,600371,万向德农,0.13,160.0,,7.29,,2847.88,186.21,,08-26
1351,600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26
1352,300461,田中精机,0.05,-78.26,4.37,1.21,0.04,360.89,-70.63,,08-26
1353,300477,合纵科技,0.11,-69.44,2.66,4.02,0.06,3006.16,0.56,,08-26
1354,000702,正虹科技,-0.02,-215.38,,-0.97,,-439.81,-215.14,,08-26
1355,300169,天晟新材,0.01,-47.77,3.82,0.31,-0.0,382.68,-47.68,,08-26
1356,002478,常宝股份,0.14,-39.13,,1.89,,5623.86,-38.25,,08-26
1357,603996,中新科技,0.03,-89.85,,0.75,,1006.54,-79.4,,08-26
1358,600562,国睿科技,0.18,-18.18,,8.01,,8326.35,46.75,,08-26
1359,600960,渤海汽车,0.06,0.0,,1.59,,3264.88,31.73,,08-26
1360,300335,迪森股份,0.12,15.08,2.68,2.74,0.17,4335.54,31.66,,08-26
1361,300351,永贵电器,0.17,2.4,4.85,4.87,0.04,5815.96,3.43,,08-26
1362,603516,淳中科技,1.29,,5.76,26.66,,4285.68,,,08-26
1363,300062,中能电气,0.19,72.73,5.18,3.11,0.55,2930.14,71.58,,08-26
1364,603600,永艺股份,0.57,16.33,,9.91,,5671.23,21.46,,08-26
1365,600693,东百集团,0.01,-90.15,,0.56,,1024.99,-77.63,,08-26
1366,601500,通用股份,0.15,,2.89,5.16,0.5,8339.11,,,08-26
1367,300417,南华仪器,0.2,-43.67,4.46,4.5,0.08,1632.9,17.57,,08-26
1368,300433,蓝思科技,0.12,-88.86,5.98,2.13,0.26,24713.5,-63.92,,08-26
1369,300466,赛摩电气,0.03,-78.54,1.96,1.43,-0.17,670.73,-21.01,,08-26
1370,600395,盘江股份,,,,0.0,,7.99,-99.62,,08-26
1371,300158,振东制药,0.12,6.37,6.5,1.71,0.09,3450.5,7.4,,08-26
1372,002419,天虹股份,0.36,38.46,,5.11,,28535.49,35.65,,08-26
1373,300498,温氏股份,1.66,,6.4,27.99,1.79,722661.04,304.55,10派5,08-26
1374,603029,天鹅股份,0.11,-35.29,,1.51,,856.9,-27.45,,08-26
1375,600475,华光股份,0.2,-4.05,,3.43,,5159.83,-4.06,,08-26
1376,300207,欣旺达,0.24,54.94,3.03,7.84,0.47,14713.9,51.04,10转10,08-26
1377,000063,中兴通讯,0.43,-8.51,7.46,5.83,0.57,176639.7,9.33,,08-26
1378,300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26
1379,603355,莱克电气,0.55,22.22,,8.29,,22073.52,33.66,,08-26
1380,002097,山河智能,0.02,283.61,,0.74,,1764.05,477.66,,08-26
1381,002748,世龙实业,0.15,-28.05,,3.76,,3625.34,63.73,,08-26
1382,603016,新宏泰,0.3,0.0,,5.42,,3362.48,1.47,,08-26
1383,600456,宝钛股份,-0.21,80.9,,-2.69,,-9042.86,80.84,,08-26
1384,600819,耀皮玻璃,0.01,-111.11,,0.34,,971.25,-112.21,,08-26
1385,300195,长荣股份,0.21,-44.74,7.12,3.04,0.29,7032.4,-18.75,,08-26
1386,002134,天津普林,-0.12,50.0,,-5.61,,-2849.15,48.73,,08-26
1387,603937,丽岛新材,0.26,44.44,4.16,6.41,,4045.91,46.43,,08-26
1388,603066,音飞储存,0.33,0.0,,4.5,,3330.69,33.31,,08-26
1389,002166,莱茵生物,0.06,-25.0,,3.37,,2702.41,153.04,,08-26
1390,002487,大金重工,0.09,50.0,,2.99,,4973.08,51.2,,08-26
1391,000026,飞亚达A,0.14,-25.86,,2.59,,6051.3,-17.23,,08-26
1392,300259,新天科技,0.08,14.29,1.93,4.23,0.04,3778.45,16.48,,08-26
1393,000045,深纺织A,-0.06,-500.0,,-1.4,,-3009.79,-492.51,,08-26
1394,002263,*ST东南,-0.01,-200.0,,-0.64,,-1873.94,-496.8,,08-26
1395,600643,爱建集团,0.22,3.83,,5.3,,31224.47,3.75,,08-26
1396,300373,扬杰科技,0.24,-38.46,2.23,11.03,0.19,9792.67,50.89,,08-26
1397,002022,科华生物,0.27,7.54,,7.92,,13807.66,10.46,,08-26
1398,300405,科隆股份,0.06,108.31,8.63,0.73,0.48,426.2,108.18,,08-26
1399,000603,盛达矿业,0.15,-44.44,,6.59,,7585.62,-43.78,,08-26
1400,002038,双鹭药业,0.37,-33.12,,6.85,,25355.33,-33.12,,08-26
1401,601628,中国人寿,0.36,-67.57,10.44,3.3,-0.47,1039500.0,-66.99,,08-26
1402,300114,中航电测,0.16,-23.81,3.29,4.77,0.11,6129.57,12.87,,08-26
1403,000672,上峰水泥,0.02,-71.43,,0.86,,1495.18,-72.3,,08-26
1404,601933,永辉超市,0.08,-42.86,,5.33,,66967.93,27.19,,08-26
1405,600025,华能水电,,,,,,23668.18,-89.62,,08-26
1406,000692,惠天热电,0.08,-24.19,,2.87,,4008.6,-24.17,,08-26
1407,300167,迪威迅,-0.05,-28.57,2.28,-2.02,-0.07,-1392.33,-36.55,,08-26
1408,000719,中原传媒,0.31,-27.91,,5.12,,31676.28,-5.48,,08-26
1409,300508,维宏股份,0.55,-19.44,7.41,9.66,0.2,2674.95,-12.4,,08-26
1410,300200,高盟新材,0.17,36.13,3.57,4.76,0.3,3710.08,36.1,,08-26
1411,300232,洲明科技,0.11,-59.32,1.89,6.17,0.04,6552.83,14.82,,08-26
1412,603116,红蜻蜓,0.35,-7.89,,4.78,,14393.08,9.2,,08-26
1413,002203,海亮股份,0.18,10.24,,7.49,,29524.55,10.29,,08-26
1414,600183,生益科技,0.22,37.5,,6.74,,31623.36,37.41,,08-26
1415,002541,鸿路钢构,0.35,0.82,,3.61,,9256.01,0.81,,08-26
1416,600978,宜华生活,0.26,13.04,,5.54,,38914.3,15.28,,08-26
1417,300296,利亚德,0.24,84.62,3.29,7.58,-0.16,18357.92,125.67,,08-26
1418,002251,步步高,0.22,-30.57,,3.45,,17215.49,-28.7,,08-26
1419,600219,南山铝业,0.09,-30.77,,1.03,,24543.15,-17.73,,08-26
1420,600612,老凤祥,1.0,-2.37,,10.93,,52289.55,-2.38,,08-26
1421,300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26
1422,300344,太空智造,-0.15,65.99,2.47,-5.77,-0.17,-3533.06,66.0,,08-26
1423,300360,炬华科技,0.35,-20.45,3.2,11.29,-0.15,12728.66,20.6,,08-26
1424,600275,ST昌鱼,-0.03,-24.16,,-8.5,,-1502.36,-24.02,,08-26
1425,300103,达刚路机,0.07,-36.07,3.98,1.75,0.07,1467.12,-36.06,,08-26
1426,300426,唐德影视,0.35,-52.7,5.7,6.32,-1.95,5666.88,4.06,10转15,08-26
1427,300442,普丽盛,0.04,-87.5,9.64,0.38,-0.43,370.29,-86.3,,08-26
1428,002701,奥瑞金,0.26,-53.57,,13.32,,61244.06,10.61,,08-26
1429,000659,珠海中富,-0.04,-1550.0,,-5.48,,-5596.28,-1532.94,,08-26
1430,002396,星网锐捷,0.07,73.97,,1.46,,3852.95,78.17,,08-26
1431,300151,昌红科技,0.04,33.33,1.6,2.47,0.02,1989.16,20.86,,08-26
1432,002412,汉森制药,0.17,-6.25,,4.07,,5062.48,-6.23,,08-26
1433,002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26
1434,603027,千禾味业,0.38,40.74,,8.8,,4822.39,48.55,,08-26
1435,600469,风神股份,0.26,-34.36,,4.74,,14412.86,-1.76,,08-26
1436,000780,平庄能源,-0.22,340.0,,-5.33,,-22523.93,350.04,,08-26
1437,300237,美晨生态,0.19,-9.52,2.92,6.73,-0.59,15445.29,187.37,,08-26
1438,600983,惠而浦,0.24,-7.69,,3.99,,18031.53,-11.2,,08-26
1439,300011,鼎汉技术,0.02,-91.52,3.89,0.39,-0.13,803.13,-91.44,,08-26
1440,000032,深桑达A,0.09,-555.0,,2.74,,3832.97,-1186.28,,08-26
1441,600540,新赛股份,-0.02,-55.93,,-0.68,,-733.77,-42.75,,08-26
1442,002204,大连重工,0.02,0.0,,0.63,,4107.98,100.91,,08-26
1443,000875,吉电股份,0.06,20.0,,2.39,,9321.29,19.1,,08-26
1444,600184,光电股份,0.01,-75.0,,0.33,,741.66,-50.51,,08-26
1445,300297,蓝盾股份,0.08,14.29,2.82,4.85,-0.09,7836.32,154.5,,08-26
1446,600201,生物股份,0.5,-42.53,,12.99,,28380.47,15.42,,08-26
1447,002574,明牌珠宝,0.08,-38.46,,1.36,,4172.63,-37.22,,08-26
1448,300329,海伦钢琴,0.07,-40.83,3.12,2.28,-0.02,1784.45,14.48,,08-26
1449,300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26
1450,000547,航天发展,0.06,-62.5,,1.71,,9110.83,-41.27,,08-26
1451,603599,广信股份,0.27,-54.24,,4.4,,10033.66,15.06,,08-26
1452,600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26
1453,300093,金刚玻璃,,,4.04,0.07,0.08,64.65,-91.99,,08-26
1454,600726,华电能源,0.17,41.67,,9.77,,32838.52,36.33,,08-26
1455,300125,易世达,-0.2,17.65,9.09,-2.14,0.08,-2320.29,18.22,,08-26
1456,002065,东华软件,0.21,-22.49,,3.84,,32621.93,-20.28,,08-26
1457,002386,天原集团,-0.1,-23.08,,-1.63,,-6488.04,-23.3,,08-26
1458,002708,光洋股份,0.07,-56.62,,2.83,,3179.06,3.48,10派0.2,08-26
1459,601908,京运通,0.12,-25.0,,3.76,,23329.99,73.84,,08-26
1460,300157,恒泰艾普,0.02,-77.78,5.19,0.55,-0.28,1408.07,-72.85,10派1,08-26
1461,002097,山河智能,0.02,283.61,,0.74,,1764.05,477.66,,08-26
1462,600038,中直股份,0.3,-6.31,,2.63,,17501.85,-6.31,,08-26
1463,300481,濮阳惠成,0.2,-57.89,2.65,7.19,0.16,3173.34,11.36,,08-26
1464,002482,广田集团,0.11,-65.63,,2.79,,16329.72,-1.53,,08-26
1465,002498,汉缆股份,0.06,-64.71,,4.48,,18990.44,5.98,,08-26
1466,000038,深大通,0.5,-5662.22,,4.01,,8815.14,-9940.28,10转6,08-26
1467,600965,福成股份,0.1,25.0,,5.09,,8493.92,101.38,,08-26
1468,300286,安科瑞,0.28,21.74,3.87,7.36,0.23,3961.77,20.67,,08-26
1469,000153,丰原药业,0.08,41.21,,2.31,,2630.42,41.07,,08-26
1470,000921,海信科龙,0.41,10.81,,13.04,,55927.95,10.59,,08-26
1471,601003,柳钢股份,0.03,-112.5,,1.76,,7899.37,-112.51,,08-26
1472,603348,文灿股份,0.35,-16.67,5.49,6.44,,5727.26,-9.21,,08-26
1473,002595,豪迈科技,0.46,16.22,,11.73,,36620.83,16.2,,08-26
1474,000516,国际医学,0.07,-68.54,1.73,3.93,,13300.88,-15.41,,08-26
1475,000966,长源电力,0.28,-53.81,,9.07,,30564.56,-7.63,,08-26
1476,002290,中科新材,0.09,-18.18,,2.35,,1979.72,-11.13,,08-26
1477,000534,万泽股份,0.18,125.28,,4.42,,8982.46,124.41,,08-26
1478,300044,赛为智能,0.08,73.0,2.25,3.83,-0.21,2535.7,159.4,,08-26
1479,300367,东方网力,0.08,-38.13,2.49,3.4,-0.29,6749.34,66.49,,08-26
1480,002022,科华生物,0.27,7.54,,7.92,,13807.66,10.46,,08-26
1481,300405,科隆股份,0.06,108.31,8.63,0.73,0.48,426.2,108.18,,08-26
1482,000603,盛达矿业,0.15,-44.44,,6.59,,7585.62,-43.78,,08-26
1483,002038,双鹭药业,0.37,-33.12,,6.85,,25355.33,-33.12,,08-26
1484,601628,中国人寿,0.36,-67.57,10.44,3.3,-0.47,1039500.0,-66.99,,08-26
1485,300114,中航电测,0.16,-23.81,3.29,4.77,0.11,6129.57,12.87,,08-26
1486,000672,上峰水泥,0.02,-71.43,,0.86,,1495.18,-72.3,,08-26
1487,601933,永辉超市,0.08,-42.86,,5.33,,66967.93,27.19,,08-26
1488,600025,华能水电,,,,,,23668.18,-89.62,,08-26
1489,000692,惠天热电,0.08,-24.19,,2.87,,4008.6,-24.17,,08-26
1490,002748,世龙实业,0.15,-28.05,,3.76,,3625.34,63.73,,08-26
1491,603016,新宏泰,0.3,0.0,,5.42,,3362.48,1.47,,08-26
1492,600456,宝钛股份,-0.21,80.9,,-2.69,,-9042.86,80.84,,08-26
1493,600819,耀皮玻璃,0.01,-111.11,,0.34,,971.25,-112.21,,08-26
1494,300195,长荣股份,0.21,-44.74,7.12,3.04,0.29,7032.4,-18.75,,08-26
1495,002134,天津普林,-0.12,50.0,,-5.61,,-2849.15,48.73,,08-26
1496,603937,丽岛新材,0.26,44.44,4.16,6.41,,4045.91,46.43,,08-26
1497,603066,音飞储存,0.33,0.0,,4.5,,3330.69,33.31,,08-26
1498,002166,莱茵生物,0.06,-25.0,,3.37,,2702.41,153.04,,08-26
1499,002487,大金重工,0.09,50.0,,2.99,,4973.08,51.2,,08-26
1500,000560,我爱我家,0.03,95.6,,0.98,,3638.8,746.33,,08-26
1501,000605,渤海股份,0.07,16.67,,1.28,,1290.04,16.97,,08-26
1502,300099,精准信息,0.0,-115.67,1.51,0.29,-0.01,249.96,-142.15,,08-26
1503,300120,经纬辉开,0.04,26.99,2.9,1.27,-0.05,750.72,26.44,,08-26
1504,601890,亚星锚链,0.04,-17.27,,1.51,,4184.85,-17.2,,08-26
1505,300460,惠伦晶体,0.07,-58.82,3.87,1.91,0.22,1252.89,-45.91,,08-26
1506,300152,科融环境,0.02,-86.92,2.11,0.7,-0.08,1216.43,-59.24,,08-26
1507,002429,兆驰股份,0.14,-17.71,,4.48,,22156.97,-17.79,,08-26
